0.27,-0.12,11.26
0.16,-0.08,11.38
0.24,0.24,11.30
0.63,-0.55,11.89
0.16,-0.12,11.77
0.35,-0.12,10.36
0.59,0.27,10.71
-0.16,-0.08,12.08
0.16,0.90,9.41
0.27,0.16,10.12
0.08,0.16,11.45
0.24,0.04,10.87
0.35,-0.08,11.18
0.31,-0.12,11.53
0.35,-0.04,11.57
0.08,-0.08,11.14
0.27,-0.16,11.57
0.31,0.16,11.26
0.20,-0.04,11.22
0.31,-0.08,11.61
0.27,0.12,11.34
0.24,0.04,11.41
0.39,-0.08,11.22
0.24,0.04,11.38
0.27,0.04,11.34
0.04,-0.98,13.22
0.27,1.65,9.69
-0.31,-0.78,12.36
-0.63,0.71,11.26
0.63,-0.63,12.63
-0.12,-0.59,12.75
0.51,0.43,10.55
0.51,0.00,11.41
0.51,0.00,11.45
0.24,-0.24,11.57
0.27,0.04,11.10
0.39,0.12,11.26
0.12,-0.20,11.30
0.27,0.00,11.22
0.55,-0.12,11.34
0.43,0.16,11.34
0.35,0.04,11.38
0.39,0.00,11.41
0.35,0.12,10.98
0.12,-0.20,12.40
0.00,-0.12,11.30
0.43,0.16,11.77
1.06,1.02,8.08
0.86,-0.08,11.22
0.47,-0.55,10.24
0.20,-0.04,12.91
0.51,-0.04,11.06
0.12,-0.27,11.26
0.47,-0.16,11.10
0.20,-0.12,11.69
0.39,0.00,11.14
0.24,-0.12,11.10
0.51,0.08,11.22
0.24,0.00,11.45
0.31,0.04,11.61
0.51,0.51,10.87
0.04,-0.59,12.43
0.71,-0.20,10.59
0.12,-0.08,11.26
0.82,-0.67,12.20
0.12,0.08,11.26
0.35,-0.24,11.73
0.47,0.39,10.87
0.35,0.16,11.57
0.43,0.00,11.89
-0.12,0.35,11.41
0.39,1.10,9.45
0.47,-0.94,12.28
0.63,-0.47,11.26
0.08,0.04,12.28
0.67,0.35,10.28
0.47,0.24,12.20
0.00,-0.47,12.43
0.59,0.39,10.94
0.20,-0.27,11.73
0.24,-0.20,11.41
0.43,0.08,11.26
0.12,-0.12,11.53
0.04,-0.27,11.34
0.43,0.08,11.41
0.47,0.24,10.98
0.12,-0.31,11.53
0.20,-0.27,11.69
0.20,0.08,11.41
0.24,-0.20,11.38
0.20,0.16,11.34
0.12,0.51,11.41
-0.35,-0.08,12.24
-0.16,-2.31,16.59
-0.24,-0.71,12.24
0.12,0.67,10.36
0.20,-0.24,11.77
-0.04,0.08,10.94
0.12,0.20,11.69
0.43,-0.20,11.81
0.47,-0.27,11.57
0.94,0.71,11.30
-0.08,-0.08,11.61
-0.04,-0.27,11.49
0.51,-0.43,11.85
0.67,-0.31,11.18
0.08,0.16,11.57
0.35,-0.16,11.41
0.08,-0.31,11.14
0.39,0.20,11.41
0.16,0.08,11.41
0.00,0.04,11.57
0.00,-0.08,11.49
-0.31,-0.27,12.75
0.31,0.31,11.41
-0.12,-0.16,11.53
0.35,0.39,10.79
0.63,0.00,10.28
-0.24,0.08,11.45
0.39,0.27,11.81
