0.20,-0.35,11.57
0.39,-0.20,11.73
0.39,-0.27,11.41
0.31,-0.08,11.18
0.35,-0.12,11.26
0.35,-0.12,11.53
0.35,-0.08,11.30
0.51,-0.08,11.26
0.43,-0.16,11.34
0.35,-0.39,11.69
0.43,0.04,11.18
0.43,-0.08,10.98
0.24,-0.43,11.18
-0.20,0.47,11.89
1.26,-0.43,10.71
0.12,-0.43,11.85
0.27,0.00,12.04
-0.20,-1.53,13.96
0.47,0.20,12.16
0.71,-0.47,10.75
0.63,0.08,11.26
-0.04,-0.16,11.85
0.51,-0.31,11.69
0.78,-0.16,11.18
0.43,-0.24,11.45
0.47,-0.31,11.45
0.16,-0.08,11.49
0.24,-0.12,10.71
0.39,-0.31,11.06
0.12,0.08,11.06
0.51,-0.31,11.34
0.27,-0.16,11.73
0.39,-0.43,11.73
0.39,0.04,11.06
0.63,-0.24,11.77
0.59,-0.24,11.14
0.20,-0.55,12.75
0.51,-0.39,12.00
0.39,-0.16,11.10
0.27,-0.16,11.65
0.71,0.27,10.24
0.39,-0.35,11.26
0.24,-0.27,11.61
0.47,0.04,11.45
0.20,-0.27,11.45
0.35,-0.27,11.18
0.27,0.00,10.90
0.31,-0.51,11.73
0.27,-0.04,11.26
0.51,-0.24,10.98
0.31,0.08,11.10
0.39,-0.08,11.38
0.35,-0.24,11.57
0.31,0.00,11.45
0.67,-0.35,11.30
0.27,-0.12,10.98
0.63,-0.39,11.49
0.24,-0.31,11.77
0.39,0.00,10.94
0.59,0.00,11.45
0.43,-0.12,10.87
0.35,-0.24,11.30
0.24,0.04,11.26
0.31,0.12,11.06
0.35,-0.20,11.30
0.43,0.00,11.18
0.27,0.00,11.14
0.24,-0.27,11.34
0.31,-0.12,11.53
0.35,0.00,11.10
0.27,-0.24,11.38
0.31,-0.20,11.30
0.55,-0.35,13.02
0.27,0.43,10.24
0.59,0.16,10.00
0.31,-0.16,13.73
-0.08,-0.47,11.89
0.20,0.31,11.38
0.55,0.00,11.57
0.20,-0.78,11.65
0.20,-0.24,11.45
0.43,0.31,11.57
0.35,-0.24,11.49
0.20,-0.27,11.49
0.31,-0.51,11.41
0.43,0.04,11.49
0.31,-0.08,11.26
0.39,-0.39,11.22
0.43,-0.12,11.22
0.35,0.12,11.34
0.39,-0.16,11.45
0.31,-0.12,11.45
0.24,0.00,11.45
0.00,0.04,10.90
0.16,0.04,11.18
-0.20,-0.35,11.49
0.31,-0.59,11.65
0.39,-0.12,11.57
0.63,0.12,11.34
0.39,0.04,11.57
0.43,-0.39,11.53
0.31,0.12,11.41
0.31,-0.24,11.38
0.39,-0.16,11.30
0.39,0.12,11.34
0.27,-0.16,11.41
0.35,-0.35,11.53
0.27,-0.08,11.30
0.47,0.00,11.26
0.35,-0.12,11.41
0.00,-0.20,13.10
0.31,0.98,8.47
0.20,-0.78,12.16
0.39,-0.12,11.81
0.24,0.27,11.38
0.59,0.04,10.79
0.00,0.16,11.53
0.35,-0.08,11.14
0.24,-0.20,11.53
0.20,-0.04,11.41
