0.31,0.08,11.38
0.31,0.08,11.30
0.27,0.00,11.10
0.31,0.08,11.22
0.27,-0.12,11.61
0.24,0.00,11.49
0.24,0.12,11.53
0.51,0.08,10.94
0.20,-0.12,11.53
0.16,-0.08,11.41
0.08,0.00,11.30
0.39,0.16,11.30
0.35,0.00,11.34
0.39,0.12,11.34
0.47,0.31,10.71
0.39,-0.27,11.73
0.16,-0.04,11.06
0.39,0.12,11.61
0.16,0.04,11.30
0.08,-0.20,11.65
0.27,0.27,11.18
0.43,0.08,11.53
0.24,0.12,11.57
0.43,0.31,11.22
0.20,0.35,10.83
0.20,-0.20,11.38
0.31,0.00,11.65
0.24,-0.16,11.81
0.27,0.00,11.26
0.31,0.20,11.18
0.35,0.12,11.38
0.31,-0.08,11.34
0.24,0.00,11.61
0.35,0.24,11.18
0.27,0.00,11.30
0.27,-0.16,11.30
0.39,0.35,11.45
0.16,0.00,11.85
0.24,-0.27,11.85
0.16,0.12,11.45
0.67,0.75,9.22
0.08,-0.47,10.32
0.63,0.16,10.67
0.47,0.24,10.55
0.27,0.12,11.53
0.51,0.16,11.53
0.08,-0.04,11.41
0.27,-0.08,11.65
0.43,0.00,11.57
0.35,0.04,11.26
0.35,0.16,10.94
0.24,-0.04,11.41
0.55,0.12,11.38
0.12,-0.27,11.57
-0.04,-0.51,12.28
-0.35,0.12,12.08
0.35,-0.04,12.32
0.47,-0.04,11.18
0.31,0.12,11.73
0.35,0.12,11.73
0.35,0.04,11.10
0.39,0.27,10.90
0.35,-0.24,11.96
0.55,-0.08,11.92
-0.16,0.20,12.00
0.27,0.08,11.14
0.27,-0.16,11.45
0.20,-0.16,12.04
0.39,0.04,11.30
0.27,-0.20,11.30
0.27,0.35,10.36
0.08,0.12,11.26
0.55,0.39,8.63
0.08,0.00,11.53
0.12,0.00,11.14
0.67,0.43,11.22
0.00,-0.39,12.40
0.35,-0.04,11.65
0.16,0.12,10.90
0.27,-0.04,11.65
0.08,0.16,11.22
0.43,0.16,11.06
0.16,-0.04,11.26
0.35,0.20,10.98
0.12,0.00,11.38
0.47,0.63,10.16
0.20,-0.43,11.49
0.16,1.41,5.41
0.86,-0.24,15.57
0.78,-0.86,12.63
-0.08,-0.63,14.51
0.43,-0.27,13.73
0.47,-0.04,11.14
0.43,0.00,11.38
0.35,-0.04,11.73
0.31,-0.08,11.34
0.27,0.16,10.98
0.27,-0.24,11.34
0.12,0.04,11.38
0.39,-0.04,11.34
0.24,-0.12,11.41
0.35,-0.08,11.69
0.12,0.20,11.26
0.08,-0.39,12.55
0.35,0.27,11.10
0.51,0.00,11.73
0.24,0.16,10.79
0.67,0.04,10.43
-0.08,0.67,11.45
0.24,-0.51,10.79
0.16,-0.31,11.22
0.04,0.27,11.41
0.51,0.71,10.98
0.47,-0.16,11.30
0.51,-0.12,11.45
0.08,-0.31,11.34
0.67,0.04,11.14
0.31,0.00,11.65
0.24,-0.16,11.10
0.31,-0.24,11.45
