0.35,0.08,11.34
0.39,-0.27,11.22
1.69,-0.63,10.98
-0.20,-0.90,12.40
-0.75,0.55,11.85
0.86,0.04,10.59
0.16,-0.55,11.73
0.35,-0.47,10.83
0.24,-0.08,11.65
0.90,0.20,11.06
0.31,-0.04,11.34
0.71,-0.16,11.06
0.47,0.27,11.02
0.08,0.00,11.34
0.08,-0.20,11.45
0.39,-0.12,11.49
0.39,0.20,10.98
0.24,-0.20,11.61
0.16,0.00,10.87
0.75,0.16,11.57
-0.12,0.12,11.92
0.67,-0.04,10.24
0.94,0.31,11.14
-0.27,-0.20,10.71
0.67,0.27,11.14
0.51,0.12,11.38
0.16,-0.67,12.16
0.71,0.31,10.71
0.47,-0.31,11.10
0.12,0.47,11.34
0.90,0.24,11.10
0.31,-0.24,11.02
0.59,0.43,10.59
0.27,-0.08,10.83
0.20,-0.24,11.69
0.24,-0.24,11.81
0.27,-0.39,11.22
0.08,0.00,10.98
0.27,-0.59,12.28
0.82,-0.12,12.79
0.00,0.82,7.65
0.16,-1.41,14.47
0.27,-0.12,10.40
0.20,0.24,12.12
0.35,-0.08,11.38
0.08,-0.20,11.41
0.39,0.08,11.45
0.31,-0.12,11.45
0.12,-0.43,11.81
0.16,-0.04,11.49
0.24,0.00,11.89
0.16,-0.16,11.49
0.16,0.00,11.65
0.08,0.31,10.98
0.16,0.67,9.96
0.27,0.35,8.71
0.59,-1.84,16.59
0.00,-1.37,12.75
0.24,-0.59,11.85
-0.16,-0.31,11.41
0.51,-0.16,11.65
0.20,0.59,10.75
0.27,-0.24,11.49
0.04,-0.31,11.53
0.04,-0.12,11.34
0.16,-0.16,11.26
0.51,-0.12,11.73
0.27,0.35,10.94
0.20,-0.35,11.30
0.04,-0.20,11.57
0.55,0.00,11.34
0.35,0.00,11.22
0.12,-0.39,11.22
0.20,0.31,11.02
0.59,0.98,6.47
0.82,-0.51,12.51
0.35,-0.16,10.87
0.39,0.75,8.67
0.08,0.12,11.69
0.27,1.22,9.34
-0.35,-0.35,16.20
0.04,-0.71,11.96
0.08,0.31,9.96
0.20,0.43,10.90
0.24,0.00,11.30
0.20,0.12,11.30
0.27,0.00,11.18
0.20,0.00,11.38
0.43,-0.04,11.45
0.43,0.12,11.30
0.51,-0.35,11.57
0.04,-0.24,11.34
0.71,0.51,10.24
0.20,0.00,11.89
0.47,-0.94,11.02
0.16,-0.08,11.69
0.43,1.61,10.28
0.16,-1.22,11.96
0.47,-0.12,11.45
0.51,-0.20,11.81
0.27,-0.24,11.61
0.39,-0.16,11.89
0.31,-0.43,11.38
-0.27,-0.31,12.16
0.00,-0.31,11.22
0.12,-0.35,11.69
0.59,-0.08,11.89
-0.04,-0.27,11.30
0.82,0.04,10.83
0.31,-0.16,11.89
-0.04,-0.63,11.02
0.08,0.24,11.41
0.51,0.00,11.06
-0.78,-1.06,11.73
0.98,-0.16,10.87
-0.20,-0.35,10.94
0.90,-0.63,13.89
-0.16,0.16,10.51
0.75,0.47,12.87
0.63,-0.31,11.96
