0.27,-0.12,11.14
0.35,0.31,11.18
0.35,0.27,11.49
0.24,0.16,11.34
0.55,0.04,10.71
0.31,-0.39,11.49
0.31,0.27,11.10
0.47,-0.39,11.14
0.35,0.04,11.65
0.27,0.20,11.06
0.35,-0.08,11.02
0.16,-0.08,11.30
0.35,0.08,11.38
0.35,0.12,11.34
0.43,0.31,11.18
0.31,0.00,11.06
0.24,-0.12,11.65
0.47,0.12,11.49
0.24,0.24,11.14
0.59,0.12,11.06
0.16,0.24,10.83
0.59,0.04,11.22
0.35,0.20,11.14
0.47,0.12,11.45
0.12,0.16,11.18
0.31,-0.12,12.47
0.39,-0.12,11.45
0.12,-0.16,11.45
0.31,0.16,11.65
0.27,0.12,11.49
0.43,0.00,11.06
0.39,0.08,11.18
0.27,0.12,11.38
0.35,-0.04,11.45
0.27,0.24,10.90
0.39,0.16,11.14
0.31,-0.12,11.41
0.31,0.08,11.38
0.24,0.08,11.53
0.24,-0.12,11.26
0.27,0.31,11.10
0.20,-0.08,11.81
0.39,0.00,11.14
0.24,-0.08,11.61
0.24,0.43,10.94
0.20,0.00,10.67
0.35,0.00,11.02
0.47,0.16,11.41
0.43,0.27,10.98
0.27,-0.04,11.22
0.24,-0.16,11.45
0.39,0.04,11.22
0.16,-0.16,11.22
0.24,-0.20,11.65
0.27,-0.08,11.38
0.47,0.12,11.10
0.24,-0.08,11.41
0.43,0.00,11.38
0.20,-0.04,11.65
0.27,0.08,11.14
0.31,0.24,11.34
0.31,0.04,11.38
0.00,-1.10,12.71
0.04,-1.45,13.89
0.35,-0.24,10.94
0.47,0.20,10.67
0.51,0.63,11.10
0.43,0.43,10.79
0.43,0.08,11.49
0.12,-0.08,11.77
0.75,0.12,11.22
0.16,0.20,11.53
0.35,-0.24,11.22
0.12,0.04,11.61
0.27,0.16,11.30
0.24,-0.04,11.14
0.35,0.12,11.41
0.31,-0.04,11.38
0.27,0.12,11.34
0.31,0.20,11.41
0.31,0.35,11.30
0.27,-0.12,10.90
0.39,-0.24,11.81
-0.31,1.10,12.20
0.43,-0.16,10.90
0.16,-0.12,11.38
0.24,0.16,11.14
0.16,-0.08,11.81
0.35,-0.04,11.22
0.24,-0.20,11.73
0.20,-0.08,11.41
0.31,0.04,11.38
0.27,0.31,11.34
0.24,-0.20,11.49
0.04,-0.20,11.30
0.55,0.35,11.45
0.24,0.31,10.79
0.20,-0.31,11.69
0.31,0.00,11.45
0.20,0.16,10.75
-0.08,-0.47,13.57
0.08,-0.71,13.93
0.39,-0.04,9.41
0.43,0.67,10.24
0.43,0.08,12.04
0.43,0.35,10.83
0.20,0.20,10.83
0.16,0.00,11.77
0.27,0.55,10.79
0.39,-0.27,11.45
0.39,-0.08,11.49
0.27,0.24,11.61
0.27,0.00,11.61
0.20,-0.12,11.26
0.31,0.12,11.18
0.67,0.75,9.57
0.31,-0.20,11.45
0.31,0.12,10.75
0.51,0.04,11.18
-0.43,0.51,11.65
