0.24,0.08,11.85
0.08,0.47,11.22
0.16,0.43,10.59
0.12,0.16,11.49
0.27,0.75,10.90
0.16,0.51,11.65
0.24,0.59,11.18
0.00,0.08,11.81
0.16,0.31,11.26
0.27,0.67,10.79
0.12,0.71,11.45
0.08,0.27,11.41
0.12,0.47,11.22
0.24,0.27,11.22
0.20,0.39,11.06
0.20,0.35,11.45
0.12,0.35,11.22
0.16,0.59,11.22
0.04,0.43,11.53
0.12,0.78,11.02
0.20,0.71,10.67
0.27,0.00,12.40
0.31,0.55,12.00
0.20,-0.31,12.24
0.12,-0.12,10.87
-0.04,0.43,10.59
0.00,0.12,10.67
0.43,0.24,11.81
-0.31,-0.24,11.69
0.08,-0.39,11.61
0.35,0.63,11.41
0.24,0.39,10.16
0.35,0.12,11.73
0.27,0.04,11.65
0.24,0.51,11.10
0.04,0.20,11.81
0.12,-0.08,12.00
-0.08,0.51,11.61
0.04,0.43,11.65
0.04,0.59,11.49
0.16,0.31,11.38
0.35,0.86,7.77
1.29,1.10,8.20
0.20,0.43,9.53
-0.24,1.10,12.83
0.16,0.12,13.77
-0.78,-0.82,15.06
-0.12,1.02,11.26
1.02,1.06,11.18
-0.51,0.59,12.00
0.24,0.35,13.30
0.31,0.75,10.63
0.31,0.31,10.00
-0.04,0.67,11.38
-0.08,0.12,12.00
-0.04,0.00,11.69
0.24,1.02,10.28
0.24,0.78,10.98
0.59,0.75,11.38
0.04,0.20,11.45
0.12,0.35,11.89
0.12,0.51,11.96
0.67,0.98,11.34
-0.59,-0.98,12.32
0.43,0.51,10.43
-0.20,-0.31,13.34
0.16,0.55,11.65
0.47,0.67,11.34
0.04,1.26,11.14
0.27,0.55,10.90
0.71,0.16,10.47
-0.43,0.24,11.49
0.35,0.39,10.83
0.12,-0.35,12.55
0.31,0.47,11.73
0.00,-0.27,12.36
0.43,0.55,11.73
0.04,0.94,10.59
0.12,0.71,11.30
0.78,0.78,10.63
0.04,0.55,12.63
-0.86,0.08,11.57
-0.86,1.10,14.16
0.24,0.71,7.96
0.75,-0.82,11.81
0.16,-0.12,10.55
0.24,0.31,10.87
-0.08,0.94,9.41
0.71,0.24,10.40
0.75,0.31,10.75
0.20,-0.82,12.71
0.39,0.63,11.14
0.63,0.75,10.32
0.20,0.55,11.49
0.47,0.24,11.38
0.12,0.08,12.24
-0.08,0.04,11.10
0.51,0.75,11.34
0.51,1.22,9.81
0.24,0.00,10.67
0.35,1.29,11.10
-0.24,-1.37,13.18
0.78,0.08,10.87
0.04,0.20,10.83
0.24,0.35,10.55
-0.04,0.47,9.14
0.27,0.78,10.32
0.39,-0.08,11.41
0.31,0.67,11.26
0.43,0.35,10.83
0.20,1.33,10.87
0.16,-0.12,11.41
0.00,-0.31,13.26
-0.12,1.18,10.08
0.12,0.82,11.30
0.08,0.39,11.61
0.20,0.75,9.96
0.71,0.39,10.67
-0.31,-0.27,13.14
0.20,-0.04,11.53
