0.24,0.47,10.87
0.35,0.71,11.41
-0.04,0.39,10.90
0.20,0.43,10.87
0.39,0.51,11.49
0.20,0.39,11.61
0.08,0.27,11.61
0.35,0.43,11.41
0.08,0.35,11.26
0.35,0.24,11.53
0.04,0.39,11.53
0.90,2.94,0.20
0.24,0.63,6.83
-0.90,0.24,15.14
0.51,1.10,10.51
0.20,-0.24,12.98
0.31,0.47,11.57
0.08,0.55,11.41
0.24,0.51,10.79
0.16,0.43,11.57
0.31,0.24,11.30
0.16,0.39,11.18
0.12,0.27,11.53
0.04,0.47,11.26
0.12,0.27,11.41
0.08,0.39,11.30
0.16,0.55,11.34
0.12,0.39,11.26
0.35,0.27,11.65
-0.55,0.20,13.26
-0.39,-0.20,12.12
0.20,0.59,10.79
-0.31,0.16,12.79
-0.35,0.94,10.98
0.00,0.55,11.38
-0.20,0.35,11.65
0.20,0.75,10.71
0.43,0.27,11.18
0.27,0.55,11.53
-0.16,0.31,11.34
0.12,-0.24,11.89
0.27,0.24,11.96
0.16,0.75,11.06
0.20,0.43,11.38
0.08,0.31,11.53
0.20,0.75,10.94
0.00,0.24,11.85
0.16,0.43,11.65
-0.27,1.26,10.47
0.24,-0.12,10.59
0.20,0.86,10.71
-0.12,0.24,12.51
0.51,-0.71,13.10
0.08,0.67,11.65
-0.39,1.02,12.04
0.12,0.16,12.71
-0.16,-0.51,13.57
0.27,0.59,11.10
0.71,0.31,11.53
0.43,0.86,9.10
-0.08,0.59,10.98
-0.12,0.78,11.65
-0.08,0.78,10.47
-0.63,-0.90,16.59
0.47,2.35,6.94
-0.35,-0.94,14.24
0.04,-0.78,13.42
0.20,0.98,10.51
0.04,0.16,12.55
0.08,0.27,11.65
0.35,0.43,10.16
0.43,0.20,11.41
-0.16,0.20,12.51
0.39,0.55,11.57
-0.12,0.47,11.49
-0.20,0.20,11.53
0.00,-0.12,11.89
-0.43,0.55,11.49
0.47,-0.12,12.51
-0.27,0.31,11.85
-0.08,0.59,11.30
0.00,-0.12,14.71
-1.14,0.31,12.91
-0.08,0.04,12.24
-0.31,-0.63,14.08
-0.16,0.12,10.98
0.27,0.35,12.08
0.47,0.43,10.94
0.31,0.55,11.10
0.08,-0.31,12.32
-0.24,0.12,12.08
0.24,-0.39,11.85
-0.27,0.39,12.08
0.47,0.35,10.28
-0.04,0.71,12.00
-0.08,0.86,11.34
0.43,0.20,10.98
-0.16,0.55,11.77
-0.08,0.63,11.49
0.27,-0.16,11.65
0.08,0.98,10.75
0.47,0.20,11.14
0.31,0.04,11.85
-0.08,0.55,11.65
0.20,0.35,11.45
0.51,0.39,11.65
0.24,0.59,11.49
-0.24,0.59,10.71
0.27,-0.67,12.12
0.20,0.82,11.14
0.51,-0.08,11.45
0.27,0.12,11.61
0.24,0.63,10.83
-0.12,0.67,11.14
0.39,0.00,10.20
-0.12,0.43,11.57
0.16,0.31,10.79
0.16,0.24,12.08
0.04,0.27,11.41
0.47,0.27,11.18
