0.35,-0.20,11.73
0.16,-0.08,11.57
0.12,0.98,14.79
0.31,0.27,10.20
-0.27,-0.67,12.87
0.51,-0.71,11.65
0.43,-0.39,11.77
0.39,-0.20,12.20
0.16,0.00,11.53
0.31,0.39,10.55
0.31,0.35,11.14
0.20,-0.16,11.34
-0.04,0.43,10.90
0.27,-0.12,11.49
0.24,-0.63,11.65
0.75,-0.12,10.51
0.55,-0.16,11.38
0.59,-0.12,11.81
0.12,-0.31,11.53
0.35,-0.08,11.41
0.24,0.20,11.10
0.35,-0.35,11.10
0.27,0.16,11.30
0.35,-0.04,11.22
0.47,-0.20,11.26
0.75,0.16,11.10
0.31,0.20,11.18
0.51,0.00,11.10
0.59,0.27,10.87
0.75,0.43,10.63
0.27,0.00,11.02
0.39,-0.12,11.38
0.35,0.00,11.45
0.24,0.20,11.26
0.39,-0.08,11.45
0.31,-0.12,11.65
0.27,-0.04,11.30
0.24,0.12,11.57
0.31,-0.31,11.61
0.31,-0.08,11.38
0.39,-0.04,11.30
0.35,0.12,11.26
0.39,-0.04,11.34
0.20,-0.43,11.49
0.27,0.00,11.14
0.51,-0.75,12.59
0.35,0.27,11.18
0.43,0.43,9.26
0.82,0.43,11.34
0.55,1.10,9.57
0.27,-0.75,12.00
0.35,0.08,11.02
0.00,0.35,11.92
0.27,-0.24,10.98
0.31,-0.12,10.94
0.43,-0.12,11.41
0.04,-0.39,12.08
0.31,-0.12,11.73
0.24,-0.04,11.65
0.24,0.04,11.18
0.31,-0.08,11.14
0.27,0.08,11.45
0.20,-0.16,11.18
0.24,-0.16,11.18
0.27,-0.04,11.73
0.39,0.35,10.55
0.24,-0.27,12.08
0.31,0.12,11.10
0.43,0.12,11.61
0.20,-0.20,11.30
0.16,-0.12,11.57
0.35,0.00,11.53
0.24,-0.04,11.38
0.24,-0.24,11.53
0.27,0.12,11.38
0.43,-0.12,11.02
0.00,-0.27,11.89
0.27,-0.12,11.02
0.27,0.12,11.18
0.27,-0.16,11.26
0.24,-0.08,11.53
0.35,0.04,11.22
0.16,-0.31,11.69
0.35,0.00,11.65
0.47,0.39,10.94
1.02,0.00,10.32
0.12,0.16,11.18
0.20,-0.27,10.51
0.27,-0.78,11.53
0.16,0.24,10.36
0.16,-0.35,12.36
0.55,0.35,10.43
0.43,0.39,10.75
0.08,-0.43,11.22
0.35,-0.08,11.69
0.27,-0.08,11.10
0.31,0.16,11.41
0.31,-0.20,11.34
0.20,-0.27,12.04
0.20,-0.20,12.00
0.27,0.08,11.30
0.16,0.00,11.34
0.67,0.08,10.94
0.59,-0.35,10.40
0.27,0.12,11.92
0.27,0.16,11.61
0.24,0.16,11.73
0.27,0.04,11.26
0.43,0.08,10.90
0.31,0.08,11.92
0.20,-0.20,11.73
0.47,0.00,11.61
0.51,0.12,11.06
0.16,-0.04,11.49
0.16,-0.20,11.85
0.39,0.04,11.02
0.43,-0.04,11.26
0.31,-0.24,11.53
0.35,-0.27,11.57
0.39,0.24,11.69
