1.22,0.35,10.90
0.98,0.27,11.38
1.22,0.24,11.41
1.06,-0.16,11.96
1.14,0.47,11.02
1.06,0.24,11.85
1.18,0.24,11.14
1.18,0.43,11.22
1.14,0.12,11.57
1.14,0.43,11.18
1.10,0.20,11.61
1.06,0.27,11.61
1.10,0.24,11.10
1.10,0.35,11.22
1.02,0.35,11.61
1.02,0.16,10.90
1.10,0.31,11.34
1.18,0.43,11.06
1.14,0.39,10.94
1.29,-0.16,11.22
0.86,-0.12,13.18
1.10,0.31,10.55
0.78,0.98,10.08
1.33,0.04,11.61
1.22,0.08,11.22
1.06,0.35,11.45
1.02,0.39,11.38
1.14,0.20,11.53
1.06,0.35,11.34
1.26,0.27,11.18
1.06,0.35,11.26
1.06,0.20,11.53
1.14,0.43,11.34
1.22,0.39,11.41
1.14,0.47,11.26
0.98,0.43,11.30
1.18,0.08,11.41
1.18,0.35,11.41
1.22,0.35,10.98
1.18,0.24,11.41
1.49,0.35,10.90
1.37,-0.16,11.18
1.10,0.86,9.38
0.86,0.51,11.92
1.18,0.31,11.41
1.26,0.47,10.87
1.37,0.39,11.26
1.10,0.43,11.38
1.06,0.12,11.81
1.18,0.43,11.06
1.14,0.39,11.18
1.14,0.31,11.45
1.10,0.16,11.38
1.18,0.27,11.45
1.10,0.27,11.38
1.14,0.27,11.45
1.06,0.16,11.30
1.06,0.31,11.22
1.10,0.27,11.30
1.02,-0.08,12.00
1.02,1.18,10.75
1.14,0.00,11.73
1.10,1.61,12.20
1.22,0.71,11.26
1.06,0.00,11.65
1.06,0.08,10.87
1.10,0.31,11.45
1.18,0.24,10.94
1.22,0.35,11.26
1.18,0.31,11.65
1.06,0.47,11.53
1.22,0.31,11.45
1.18,0.24,11.18
1.06,0.31,11.34
1.18,0.16,11.18
1.18,0.27,11.30
1.18,0.27,11.22
1.18,0.35,11.02
1.22,0.27,10.71
0.94,0.27,12.12
0.71,0.20,11.30
1.18,0.39,11.85
1.02,0.35,11.69
1.14,0.51,10.79
0.86,0.47,11.34
1.18,-0.27,11.96
1.10,0.12,10.94
1.06,0.43,11.53
1.14,0.16,11.22
1.14,0.20,10.90
1.22,0.24,11.45
1.26,0.24,11.65
1.14,0.39,10.83
1.14,0.16,11.45
1.18,0.20,11.02
1.10,0.43,11.14
1.06,0.12,11.69
1.18,0.27,10.83
1.18,0.35,11.14
1.10,0.20,11.61
1.14,0.31,11.06
1.10,0.16,11.57
1.26,-0.04,11.81
1.10,0.35,11.41
1.26,0.47,10.43
1.18,0.47,10.94
1.06,-0.04,11.69
1.14,0.43,11.22
1.18,0.20,11.30
1.10,0.16,10.83
1.18,0.43,11.10
1.02,0.35,11.85
1.06,0.31,11.26
1.10,0.08,11.69
1.18,0.35,11.53
1.22,0.27,10.75
1.18,0.39,11.38
1.18,0.27,10.98
1.14,0.08,11.02
0.98,0.24,11.65
