1.02,0.35,11.22
1.29,0.35,11.18
1.22,0.51,10.71
1.22,0.12,10.94
1.14,0.27,11.41
1.06,0.24,11.38
1.14,0.27,11.30
1.14,0.24,11.26
1.18,0.27,11.26
1.02,0.24,11.26
1.10,0.27,11.02
1.22,0.43,10.90
1.18,0.31,11.14
1.22,-0.08,11.41
1.06,0.24,10.59
1.22,0.47,10.32
0.35,-0.04,12.36
1.26,0.20,12.63
0.86,-0.43,12.36
0.78,-0.27,13.73
1.14,0.04,10.98
1.14,0.24,10.67
0.94,0.39,11.57
1.02,0.31,11.49
0.94,0.04,12.20
1.06,0.20,11.53
1.02,0.27,11.38
1.18,0.39,10.94
1.14,0.20,10.90
1.06,0.20,11.26
1.14,0.20,11.77
1.02,0.20,11.96
1.18,0.47,11.38
0.98,0.31,11.41
1.14,0.39,11.22
1.02,0.47,11.18
0.94,0.04,11.69
1.06,0.04,11.61
0.94,0.31,11.53
1.02,0.20,11.92
0.98,0.08,11.57
1.06,0.24,11.73
1.10,0.08,11.45
1.06,0.31,11.06
1.14,0.27,11.53
0.98,0.24,11.30
1.02,0.27,11.34
1.02,0.20,11.26
1.06,0.39,10.98
1.29,0.71,10.63
1.10,-0.12,11.41
1.18,0.08,11.73
0.75,0.04,11.02
0.78,1.80,8.59
1.29,0.31,10.94
0.71,-0.35,12.47
1.33,0.20,10.87
1.06,0.16,11.38
1.14,0.39,10.87
1.33,0.24,11.45
1.18,0.16,11.18
1.22,0.27,11.22
1.10,0.59,10.98
1.06,0.12,11.10
1.18,0.27,11.34
1.06,0.27,11.06
1.22,0.43,10.94
1.18,0.16,11.10
1.06,0.12,11.45
1.10,0.12,11.61
0.94,0.24,11.53
1.10,-0.04,11.22
1.06,0.51,11.41
1.22,0.24,11.18
1.14,0.00,11.65
1.06,0.16,11.49
1.18,0.16,11.14
1.22,0.24,11.30
1.14,0.12,11.41
1.14,0.39,10.94
1.10,0.24,11.41
1.10,0.12,11.30
1.14,0.31,11.26
1.26,0.16,11.53
1.10,0.00,11.53
1.18,0.31,11.26
1.26,0.24,11.30
1.14,0.35,10.98
1.26,0.08,11.49
1.18,0.27,11.30
1.14,0.39,11.06
1.10,0.20,11.22
1.18,0.43,11.06
1.14,0.24,11.41
1.10,0.04,11.65
1.10,0.20,11.65
1.14,0.16,11.49
0.98,0.35,11.10
1.18,0.31,11.65
1.10,0.27,11.41
1.10,0.12,11.34
1.22,0.35,11.14
1.10,0.31,11.26
1.14,0.08,11.14
0.94,0.27,11.34
1.33,0.35,11.41
0.82,0.67,11.02
1.14,0.12,11.69
1.14,0.31,11.34
1.06,0.12,10.87
1.02,0.16,11.18
1.22,0.20,11.65
1.22,0.31,11.45
1.14,0.55,10.79
1.14,0.39,10.87
1.29,0.55,11.10
1.10,-0.08,11.61
1.14,0.39,11.45
1.06,0.43,11.30
0.90,0.31,10.83
