1.33,0.20,10.83
1.18,0.27,11.34
1.14,0.16,11.45
1.10,0.12,11.57
0.98,0.35,11.22
1.22,-0.08,11.26
1.02,-0.04,11.92
1.14,0.35,11.10
1.14,-0.27,11.30
1.49,0.16,10.59
0.98,0.43,11.73
0.86,0.39,11.53
1.02,0.82,9.65
1.06,0.59,10.12
0.98,0.51,10.83
0.75,0.67,11.49
1.22,-0.16,11.41
1.26,0.31,10.40
1.26,0.27,12.12
1.18,-0.08,12.43
1.10,0.39,10.79
1.10,0.31,11.34
1.06,0.08,11.69
1.06,0.31,10.83
1.10,0.35,11.06
1.06,0.12,10.71
1.14,0.43,10.63
1.26,0.16,11.49
1.14,0.35,10.87
1.14,0.24,10.51
1.22,0.00,11.89
0.86,-0.55,12.32
1.57,0.12,10.90
0.90,-0.24,12.20
1.10,0.31,10.43
1.18,0.43,10.83
1.22,0.35,9.81
0.94,-0.16,11.89
1.06,0.47,11.02
1.22,0.31,10.40
1.26,0.47,10.87
1.10,0.27,10.94
1.18,0.27,11.14
1.14,0.16,11.65
0.98,0.39,10.90
1.10,0.39,10.75
1.14,0.31,10.94
1.29,-0.16,11.45
1.14,0.78,10.08
1.41,-0.31,11.77
1.10,0.55,10.87
1.26,0.39,11.65
1.37,0.86,9.22
1.06,0.00,11.26
1.14,0.67,10.24
1.14,-0.31,12.40
1.02,0.35,11.06
1.10,0.31,11.34
1.06,0.35,10.83
1.18,0.16,11.14
1.18,0.12,10.87
1.22,0.08,11.38
0.98,0.35,11.22
1.06,0.04,11.69
1.14,0.04,11.41
1.14,0.43,11.06
0.94,0.31,11.30
1.26,0.47,11.22
1.26,0.20,11.10
1.10,-0.04,11.30
1.10,0.31,10.90
1.29,-0.16,11.30
0.94,0.27,10.71
1.06,0.43,10.67
1.26,0.51,10.43
1.10,0.27,11.10
1.02,0.20,10.94
1.14,0.12,11.30
1.29,0.24,10.94
1.02,0.12,11.41
1.14,0.51,11.22
1.10,0.35,11.14
1.14,0.31,11.14
1.10,0.12,11.34
1.14,0.08,11.45
1.10,0.31,10.94
1.06,0.20,11.41
1.18,0.31,11.22
1.14,0.31,10.71
1.10,0.04,10.94
1.18,0.35,11.26
1.06,0.24,11.34
1.22,-0.04,10.94
1.26,0.47,10.98
1.14,0.31,11.18
1.10,0.08,11.65
1.10,0.24,10.79
1.06,0.35,11.14
1.14,0.27,11.18
1.14,0.12,11.06
1.06,0.27,11.14
1.06,0.27,11.30
1.22,0.35,10.75
0.82,0.31,10.87
1.06,0.55,11.02
1.14,0.08,11.61
0.90,0.20,10.75
1.06,-0.04,11.61
1.10,0.20,11.38
1.22,0.43,11.14
1.14,0.35,11.14
1.10,0.27,11.18
1.14,0.27,11.10
1.14,0.08,11.57
1.22,0.43,10.67
1.18,0.08,11.18
1.02,0.43,11.26
1.14,0.39,11.14
1.10,-0.16,11.38
1.10,0.24,11.49
