1.18,0.27,11.38
1.18,0.90,10.83
1.02,-0.27,11.10
1.10,0.39,11.69
1.10,-0.08,12.36
1.10,0.00,11.34
1.06,0.94,10.90
0.98,0.24,10.51
1.33,-0.08,11.26
1.37,0.51,11.22
1.37,0.24,10.79
0.98,0.67,11.06
0.86,0.47,12.12
1.14,0.71,10.79
1.10,0.71,11.89
1.18,0.20,11.10
1.53,-0.59,11.85
1.49,0.47,11.10
0.94,-0.31,12.59
0.94,-0.24,11.85
1.06,0.39,11.77
1.26,-0.35,11.61
0.75,0.16,12.12
1.14,0.59,10.67
1.22,-0.24,10.59
1.45,0.67,11.85
1.80,-1.14,12.32
1.37,1.84,6.39
0.55,0.00,11.38
0.82,0.63,13.06
0.43,-0.94,16.24
1.92,-0.82,10.94
1.10,0.59,9.06
1.22,-0.08,12.16
1.02,0.16,11.26
1.22,0.47,10.16
1.02,0.55,11.49
1.14,-0.39,11.65
1.29,-0.04,10.87
1.14,0.12,11.30
0.90,0.51,11.06
1.14,0.47,11.34
0.82,0.94,10.94
0.75,0.82,11.06
0.82,-0.24,12.43
1.49,0.67,13.02
1.14,-0.12,10.90
1.41,0.24,8.51
0.27,0.63,11.96
1.37,0.00,10.79
1.41,0.24,10.24
1.65,-0.31,10.24
1.33,0.16,10.83
0.75,0.20,12.16
1.06,0.27,11.89
1.33,-0.55,12.67
1.06,0.78,11.34
1.02,0.12,11.30
1.14,-0.35,11.61
1.49,0.47,9.77
1.22,0.27,11.06
1.26,0.08,11.26
1.69,-0.43,12.16
0.94,-0.08,10.40
1.41,0.94,8.79
1.22,0.20,10.28
1.10,-0.08,10.83
1.10,0.90,10.32
0.94,0.75,10.28
1.22,-0.20,12.20
1.29,-0.67,11.69
0.82,0.71,10.71
1.33,-0.24,11.69
0.75,-0.27,11.57
1.22,0.24,11.26
1.10,0.63,10.98
1.22,0.20,11.06
0.98,0.04,11.85
1.41,0.55,10.40
1.06,0.47,11.26
1.10,-0.12,10.87
0.86,0.47,11.65
0.71,-0.51,11.69
1.41,0.00,12.04
0.98,0.27,11.38
1.22,0.31,12.91
1.10,-0.51,12.43
0.55,0.35,12.59
1.29,0.08,10.87
1.14,0.63,10.24
0.75,0.35,11.14
1.26,0.31,11.45
1.18,0.51,11.18
1.02,0.35,10.79
1.41,-0.43,11.85
0.94,0.51,11.53
0.94,0.27,11.92
0.98,0.51,11.38
1.37,0.67,10.24
0.67,0.16,12.12
1.37,0.16,12.24
1.26,-0.04,12.55
0.71,0.16,12.24
0.82,0.47,11.41
0.82,0.51,11.92
1.10,0.24,11.81
1.37,0.24,11.53
1.41,0.78,10.28
1.14,0.82,10.90
1.02,0.04,11.45
1.10,0.12,11.96
1.18,0.31,11.53
0.98,0.35,11.38
1.14,0.12,11.10
0.98,0.31,11.77
1.14,0.63,10.55
0.94,0.43,10.79
1.37,0.55,11.53
1.02,-0.04,11.57
0.82,0.12,11.22
