1.14,0.24,11.10
1.22,0.27,11.30
1.14,0.27,11.26
1.14,0.27,10.90
1.14,0.20,11.34
1.14,0.24,11.22
1.10,0.24,11.38
1.22,0.20,11.34
1.10,0.24,11.41
1.06,0.35,11.22
1.14,0.24,11.18
1.10,0.31,11.34
1.14,0.24,11.26
1.14,0.20,11.41
1.18,0.24,11.30
1.10,0.24,11.34
1.22,0.35,11.26
1.29,0.67,11.02
1.14,1.22,10.00
1.18,0.24,10.63
1.41,0.04,11.85
1.57,0.47,10.90
1.33,0.20,11.73
0.94,-0.63,12.63
1.29,0.39,10.47
1.10,0.78,11.06
1.26,0.51,10.28
1.14,0.31,11.34
1.26,0.27,11.73
1.14,0.00,11.73
1.14,0.63,11.10
1.22,0.31,11.06
1.14,0.31,11.18
1.26,0.35,10.98
1.29,0.55,10.75
1.26,0.08,11.14
1.14,0.00,11.18
1.06,0.20,11.45
1.49,0.35,10.12
0.78,0.43,11.57
1.41,0.04,11.61
1.41,0.00,9.57
0.98,-0.39,12.00
1.02,-0.04,12.24
0.98,0.16,12.20
1.10,-0.31,13.10
1.18,0.04,11.85
1.10,0.47,12.08
0.90,0.12,11.30
1.18,0.39,10.67
1.22,1.06,9.77
0.94,0.27,11.26
1.06,0.75,10.67
1.18,0.27,11.89
0.90,-0.20,12.75
1.06,0.43,11.73
1.22,0.00,12.04
1.06,0.35,11.85
1.22,0.31,11.10
0.16,4.00,5.14
1.26,-3.14,20.04
1.26,2.86,11.73
1.45,-2.24,13.81
1.49,-1.06,13.81
0.12,0.90,11.57
1.26,1.65,8.08
0.71,0.67,13.02
0.43,0.78,9.65
0.98,-0.35,11.61
0.78,0.39,12.63
1.45,0.86,9.69
1.29,0.35,11.38
0.75,-0.08,12.12
1.29,0.78,11.49
0.98,-0.24,12.28
1.10,0.39,10.63
1.18,0.24,11.81
1.14,0.43,11.30
1.26,-0.08,11.49
1.53,-1.14,12.91
1.26,2.24,9.26
1.02,-0.39,11.53
0.90,0.04,12.47
1.18,0.51,11.10
1.18,-0.82,10.67
1.02,-0.90,9.92
1.37,0.94,10.79
0.78,0.12,12.24
1.10,-0.12,11.49
1.33,0.12,11.61
1.26,0.51,11.26
0.98,0.31,11.61
1.18,-0.12,11.61
1.06,0.00,11.77
1.18,0.08,11.38
0.98,0.63,10.43
1.29,0.39,10.79
0.94,0.04,11.77
1.18,0.59,11.06
1.10,0.67,10.83
1.18,0.55,11.81
1.06,-1.29,14.28
1.45,0.43,11.73
0.94,0.00,10.63
1.26,-0.04,9.81
0.82,1.33,10.55
1.29,0.08,11.10
1.14,0.47,11.34
1.33,0.59,11.26
0.98,0.08,12.08
1.18,-0.43,11.61
0.94,0.20,11.34
1.06,0.12,11.96
1.10,0.63,10.83
1.26,0.47,10.83
1.10,0.12,11.65
1.06,0.35,11.69
1.10,0.24,12.59
1.10,0.71,11.02
1.02,0.27,11.30
