1.18,-0.08,12.08
1.18,0.39,11.34
1.18,0.20,11.61
1.02,0.35,11.38
1.18,0.35,11.30
1.06,0.39,11.41
1.18,0.27,11.22
1.14,0.31,11.18
1.22,0.27,11.73
1.10,-0.04,10.87
1.22,0.04,11.81
0.90,-0.12,12.00
0.67,0.35,11.34
1.02,0.47,12.08
1.02,0.27,11.73
1.45,0.24,10.51
1.10,0.12,11.34
1.14,0.00,11.14
1.26,0.12,11.26
1.06,0.35,11.30
1.18,0.51,10.59
1.02,0.27,11.34
1.10,0.24,11.14
0.98,0.16,12.20
1.10,0.16,11.45
1.14,0.16,11.41
1.33,0.47,11.06
1.02,0.31,11.22
1.26,0.27,11.49
1.06,-0.20,11.45
1.14,0.35,10.83
1.02,0.20,11.61
1.18,0.20,11.02
1.18,0.24,11.26
1.18,0.27,11.26
1.10,0.24,11.22
1.10,0.08,11.73
1.18,0.24,11.34
1.14,0.20,11.38
1.18,0.16,11.22
0.98,0.43,11.18
1.18,0.04,11.49
1.14,0.20,11.49
1.18,0.16,10.83
0.94,0.24,11.96
1.37,1.61,7.37
0.63,1.29,11.14
1.33,0.31,10.94
1.06,0.43,9.73
1.29,0.24,10.67
1.26,0.47,10.20
1.14,0.20,11.96
1.22,0.31,10.83
0.82,0.24,11.30
1.22,0.16,10.87
1.26,0.20,11.45
1.14,0.20,11.49
1.10,0.20,11.30
1.22,0.16,11.49
1.06,0.35,11.30
1.14,0.16,11.22
1.10,-0.04,10.24
1.14,-2.04,16.12
1.26,-1.26,17.42
0.71,-0.31,13.34
1.84,0.51,14.59
1.14,-0.63,11.77
1.49,0.67,10.08
0.94,-0.39,11.96
0.82,-0.31,11.85
1.26,0.47,10.75
1.10,0.16,11.26
1.02,0.39,11.69
1.22,0.27,11.61
1.10,0.27,10.36
1.06,0.20,12.04
1.02,0.08,11.38
1.02,0.31,11.89
1.02,0.08,11.81
1.02,0.16,11.65
1.22,0.47,10.94
1.06,0.24,11.02
1.10,0.43,10.79
1.14,0.00,11.73
1.45,0.27,11.61
1.02,-0.04,11.89
1.22,-0.04,11.10
1.10,0.63,11.38
1.02,0.24,11.26
1.06,-0.04,11.81
1.10,0.51,10.79
1.18,0.24,10.90
1.14,0.31,11.34
1.22,0.20,11.45
1.14,0.39,11.38
1.26,0.39,10.98
1.14,0.20,11.53
1.18,0.31,11.57
1.18,0.31,11.26
1.02,0.27,10.94
1.10,0.39,11.41
1.06,0.12,11.34
1.06,0.12,11.22
0.98,0.31,12.47
1.06,0.55,11.34
1.18,-0.08,11.34
1.06,0.39,11.53
1.29,0.43,10.79
1.18,0.12,11.26
1.29,0.12,11.34
1.14,0.43,11.14
1.06,0.24,11.22
1.10,0.12,11.81
1.06,0.39,11.41
1.14,0.08,11.10
1.14,0.12,11.30
1.26,0.31,11.22
1.18,0.12,11.81
1.10,0.24,11.45
1.14,0.27,11.49
