1.14,0.24,10.94
1.10,0.24,11.45
1.14,0.20,11.41
1.14,0.35,11.41
1.18,0.35,11.22
1.22,0.35,11.06
1.49,0.04,11.81
1.37,-0.04,10.36
1.37,0.24,11.26
1.22,-0.08,12.63
0.90,0.31,11.53
0.94,0.39,11.18
1.26,0.59,10.16
1.37,0.78,10.16
1.14,0.39,10.36
1.02,0.12,11.57
0.94,0.08,11.92
1.10,0.08,11.89
1.22,0.43,11.06
1.29,0.39,10.98
1.14,0.47,10.79
1.26,0.31,11.02
1.14,0.12,11.57
1.26,0.20,11.38
0.82,-0.12,13.34
1.37,0.12,11.26
1.29,0.55,9.18
1.22,0.12,11.61
1.14,1.02,10.32
0.94,0.24,10.90
1.06,0.00,11.96
1.10,0.55,11.18
1.14,0.24,11.10
1.10,0.31,11.38
1.06,0.47,10.71
1.14,0.43,11.14
1.18,0.39,10.98
1.29,0.31,10.71
1.22,0.35,11.22
1.22,0.27,11.02
1.10,0.24,11.22
1.14,0.24,11.45
1.06,-0.04,13.38
1.29,0.16,11.14
1.18,1.14,10.12
1.14,0.63,11.26
1.06,1.02,13.81
0.86,-0.20,13.57
1.02,1.10,10.16
0.94,0.20,12.40
1.22,-0.12,11.92
1.26,0.63,10.67
1.14,0.24,11.45
1.22,0.24,11.26
1.06,0.31,11.69
1.10,0.12,11.22
1.14,0.24,11.26
1.14,0.43,10.79
1.18,0.20,11.57
1.10,0.31,11.26
1.26,-0.12,12.55
1.10,0.00,11.45
1.14,0.20,10.79
1.02,0.08,12.36
1.10,0.08,11.57
1.14,0.08,11.49
1.14,0.51,11.22
1.10,0.59,10.55
0.98,0.75,10.16
1.10,0.12,12.00
1.18,0.31,10.98
1.06,0.35,11.45
1.26,0.35,11.65
1.06,0.39,10.83
1.10,0.24,12.04
1.10,0.20,11.65
1.18,0.35,11.06
1.22,0.47,11.02
1.18,0.12,11.81
1.10,0.20,10.94
1.10,0.12,11.57
0.86,0.31,11.10
1.10,0.20,11.30
1.22,0.27,11.45
0.94,0.04,12.16
1.06,0.67,11.02
1.14,0.24,10.87
1.22,0.51,11.14
1.29,0.39,10.94
1.06,0.24,11.57
1.18,0.35,11.49
1.14,0.35,10.75
1.22,0.43,11.77
1.18,0.31,11.41
1.10,0.39,10.83
1.29,0.12,11.49
1.10,0.12,11.69
1.02,0.27,11.38
1.26,0.31,11.38
1.06,0.20,11.10
1.10,0.51,10.98
1.10,0.47,10.98
0.94,0.31,10.90
1.02,0.43,11.10
1.29,0.20,11.18
1.14,0.12,11.61
1.22,0.35,11.30
1.10,0.35,11.41
1.26,0.31,10.63
1.14,0.35,11.26
1.10,0.39,11.18
1.14,0.24,11.53
1.10,0.31,11.14
1.10,0.35,11.65
1.10,0.27,11.41
0.98,0.08,11.65
0.98,0.43,11.45
0.98,0.63,11.02
0.75,0.08,11.73
1.26,0.20,10.87
