1.10,0.24,11.10
1.10,0.20,10.94
1.18,0.16,10.98
1.10,0.24,10.87
1.06,0.24,11.22
1.14,0.20,11.26
1.14,0.20,11.26
1.14,0.35,10.83
1.10,0.27,11.26
1.18,0.39,11.06
1.14,0.24,11.30
1.22,0.16,11.26
1.26,0.51,10.12
1.18,0.00,11.26
0.90,0.12,10.98
1.06,0.51,11.06
1.14,0.47,11.14
1.22,0.90,10.55
1.29,0.20,9.92
1.33,-0.31,11.38
1.10,0.27,11.61
0.90,0.63,11.49
1.02,0.39,10.79
1.14,0.20,11.06
1.02,0.24,11.65
1.26,0.35,11.14
1.14,0.12,11.26
1.02,0.43,11.30
1.14,0.24,11.10
1.18,0.12,11.10
1.14,0.51,13.26
1.02,-1.29,14.12
1.14,-0.43,12.36
1.10,-0.08,12.24
0.86,0.90,10.28
1.29,0.43,10.51
1.29,0.39,9.96
1.10,0.35,10.16
1.02,0.16,11.92
1.06,0.08,10.90
1.10,0.27,11.02
1.33,0.08,10.59
1.22,0.08,11.26
1.06,0.12,11.45
1.10,0.12,11.41
1.06,0.47,10.83
1.18,0.12,11.18
1.10,0.12,11.26
1.10,0.08,11.45
1.45,-0.20,11.18
1.10,0.86,10.55
1.26,0.20,10.75
0.63,-0.31,12.94
1.29,-0.51,12.36
0.67,0.39,10.63
1.10,0.51,11.53
0.98,0.12,11.14
1.18,-0.31,11.49
1.14,0.16,10.32
1.18,0.00,11.65
0.86,0.75,11.38
1.14,-0.35,12.36
1.18,0.20,11.65
1.33,0.27,10.43
1.22,0.08,11.53
1.02,0.24,11.69
1.18,0.59,10.47
0.82,0.31,11.06
1.49,-0.35,12.04
0.75,0.55,11.92
1.02,1.06,11.69
0.90,0.82,10.12
1.29,0.24,10.32
1.33,0.04,11.96
1.10,0.51,11.57
1.02,-0.12,12.67
1.10,0.43,11.73
0.98,0.12,10.83
1.26,0.12,10.94
0.94,0.12,11.30
0.98,0.39,11.18
0.98,0.24,10.79
1.14,0.35,10.71
1.14,0.24,11.77
1.10,0.20,11.57
1.10,0.35,11.06
1.26,0.59,11.41
1.22,0.24,10.75
1.14,-0.27,11.49
1.22,0.27,11.14
1.02,0.08,10.24
1.06,0.08,10.79
1.06,0.24,11.57
1.14,-0.16,11.26
1.06,0.63,10.79
1.02,-0.08,11.61
1.06,0.35,11.38
1.18,0.20,11.45
1.18,0.27,11.18
1.18,0.47,10.51
1.02,0.16,11.45
1.02,0.27,11.10
1.10,0.31,11.14
1.18,0.27,11.18
0.98,0.35,11.18
1.18,0.12,11.02
0.90,0.71,11.14
1.02,0.16,11.61
1.29,0.39,10.28
1.14,0.16,10.71
1.18,0.39,11.02
0.94,0.24,10.67
0.94,0.12,11.53
1.14,0.27,10.59
1.02,0.67,10.36
1.18,0.27,11.14
1.10,0.00,12.12
1.14,0.27,11.22
1.14,0.59,11.34
1.29,0.43,11.02
